STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,MLY-GRDD-BASE40,MLY-GRDD-BASE45,MLY-GRDD-BASE50,MLY-GRDD-BASE55,MLY-GRDD-BASE57,MLY-GRDD-BASE60,MLY-GRDD-BASE65,MLY-GRDD-BASE70,MLY-GRDD-BASE72,MLY-GRDD-TB4886,MLY-GRDD-TB5086,MLY-TMIN-PRBOCC-LSTH016,MLY-TMIN-PRBOCC-LSTH020,MLY-TMIN-PRBOCC-LSTH024,MLY-TMIN-PRBOCC-LSTH028,MLY-TMIN-PRBOCC-LSTH032,MLY-TMIN-PRBOCC-LSTH036,MLY-CLDD-BASE45,MLY-CLDD-BASE50,MLY-CLDD-BASE55,MLY-CLDD-BASE57,MLY-CLDD-BASE60,MLY-CLDD-NORMAL,MLY-CLDD-BASE70,MLY-CLDD-BASE72,MLY-HTDD-BASE40,MLY-HTDD-BASE45,MLY-HTDD-BASE50,MLY-HTDD-BASE55,MLY-HTDD-BASE57,MLY-HTDD-BASE60,MLY-HTDD-NORMAL,MLY-PRCP-25PCTL,MLY-SNOW-25PCTL,MLY-PRCP-50PCTL,MLY-SNOW-50PCTL,MLY-PRCP-75PCTL,MLY-SNOW-75PCTL,MLY-PRCP-NORMAL,MLY-SNOW-NORMAL,MLY-SNOW-AVGNDS-GE001TI,MLY-SNOW-AVGNDS-GE010TI,MLY-SNOW-AVGNDS-GE100TI,MLY-SNOW-AVGNDS-GE030TI,MLY-SNOW-AVGNDS-GE050TI,MLY-PRCP-AVGNDS-GE001HI,MLY-PRCP-AVGNDS-GE010HI,MLY-PRCP-AVGNDS-GE050HI,MLY-PRCP-AVGNDS-GE100HI,MLY-SNWD-AVGNDS-GE001WI,MLY-SNWD-AVGNDS-GE010WI,MLY-SNWD-AVGNDS-GE003WI,MLY-SNWD-AVGNDS-GE005WI,MLY-TMAX-AVGNDS-GRTH100,MLY-TMAX-AVGNDS-GRTH040,MLY-TMAX-AVGNDS-GRTH050,MLY-TMAX-AVGNDS-GRTH060,MLY-TMAX-AVGNDS-GRTH070,MLY-TMAX-AVGNDS-GRTH080,MLY-TMAX-AVGNDS-GRTH090,MLY-TMAX-AVGNDS-LSTH032,MLY-TMIN-AVGNDS-LSTH000,MLY-TMIN-AVGNDS-LSTH010,MLY-TMIN-AVGNDS-LSTH020,MLY-TMIN-AVGNDS-LSTH032,MLY-TMIN-AVGNDS-LSTH040,MLY-TMIN-AVGNDS-LSTH050,MLY-TMIN-AVGNDS-LSTH060,MLY-TMIN-AVGNDS-LSTH070,MLY-TAVG-NORMAL,MLY-DUTR-NORMAL,MLY-TMAX-NORMAL,MLY-TMIN-NORMAL,MLY-TAVG-STDDEV,MLY-DUTR-STDDEV,MLY-TMAX-STDDEV,MLY-TMIN-STDDEV
GHCND:USC00356252,ODELL LAKE EAST OR US,1463,43.5491,-121.9638,201005,165,79,29,8,4,1,-7777,0,0,135,114,-9999,-9999,-9999,-9999,-9999,-9999,79,29,8,4,1,-7777,0,0,38,107,212,346,404,494,648,-9999,-9999,-9999,-9999,-9999,-9999,205,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,291,199,99,31,7,1,-7777,0,0,1,149,269,310,310,310,441,223,552,330,30,36,42,27
GHCND:USC00356252,ODELL LAKE EAST OR US,1463,43.5491,-121.9638,201006,338,206,101,38,23,9,1,-7777,0,236,207,-9999,-9999,-9999,-9999,-9999,-9999,206,101,38,23,9,1,-7777,0,3,20,65,152,197,273,415,-9999,-9999,-9999,-9999,-9999,-9999,145,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,300,271,188,76,14,1,0,0,0,0,29,175,297,300,300,512,247,635,389,21,27,30,18
GHCND:USC00356252,ODELL LAKE EAST OR US,1463,43.5491,-121.9638,201007,597,442,292,159,115,64,16,2,1,423,387,-9999,-9999,-9999,-9999,-9999,-9999,442,292,159,115,64,16,2,1,-7777,-7777,5,27,46,87,194,-9999,-9999,-9999,-9999,-9999,-9999,80,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,310,310,297,227,82,6,0,0,0,0,6,81,265,310,310,592,311,748,437,28,28,33,29
GHCND:USC00356252,ODELL LAKE EAST OR US,1463,43.5491,-121.9638,201008,586,432,282,149,106,56,14,2,1,428,394,-9999,-9999,-9999,-9999,-9999,-9999,432,282,149,106,56,14,2,1,-7777,1,6,28,47,91,203,-9999,-9999,-9999,-9999,-9999,-9999,82,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,310,309,296,240,99,10,0,0,0,0,13,114,290,310,310,589,334,756,422,18,39,27,25
GHCND:USC00356252,ODELL LAKE EAST OR US,1463,43.5491,-121.9638,201009,376,240,126,49,31,14,3,-7777,0,308,279,-9999,-9999,-9999,-9999,-9999,-9999,240,126,49,31,14,3,-7777,0,3,17,53,126,168,241,379,-9999,-9999,-9999,-9999,-9999,-9999,115,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,299,280,234,139,41,3,0,0,0,-7777,73,219,294,300,300,525,319,684,365,21,40,37,19
GHCND:USC00356252,ODELL LAKE EAST OR US,1463,43.5491,-121.9638,201010,146,63,21,6,4,1,-7777,-7777,0,146,124,-9999,-9999,-9999,-9999,-9999,-9999,63,21,6,4,1,-7777,-7777,0,43,114,228,367,427,518,671,-9999,-9999,-9999,-9999,-9999,-9999,275,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,286,211,111,33,6,1,2,0,1,6,191,297,310,310,310,434,250,559,308,31,49,52,19
GHCND:USC00356252,ODELL LAKE EAST OR US,1463,43.5491,-121.9638,201011,17,3,-7777,0,0,0,0,0,0,18,12,-9999,-9999,-9999,-9999,-9999,-9999,3,-7777,0,0,0,0,0,0,212,346,494,643,703,793,943,-9999,-9999,-9999,-9999,-9999,-9999,493,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,146,52,3,0,0,0,32,1,11,59,248,296,300,300,300,336,153,412,259,31,33,35,35
GHCND:USC00356252,ODELL LAKE EAST OR US,1463,43.5491,-121.9638,201012,-7777,0,0,0,0,0,0,0,0,-7777,-7777,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,392,547,702,857,919,1012,1167,-9999,-9999,-9999,-9999,-9999,-9999,595,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,58,1,0,0,0,0,96,9,42,142,296,310,310,310,310,273,148,348,199,27,29,25,34
GHCND:USW00094236,KLAMATH FALLS INTERNATIONAL AIRPORT OR US,1244.8,42.14694,-121.72417,201001,4,-7777,0,0,0,0,0,0,0,4,2,941,985,1000,1000,1000,1000,-7777,0,0,0,0,0,0,0,308,459,614,769,831,924,1079,-9999,-9999,-9999,-9999,-9999,-9999,185,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,160,18,0,0,0,0,46,4,32,135,286,310,310,310,310,302,189,396,208,42,45,36,57
GHCND:USW00094236,KLAMATH FALLS INTERNATIONAL AIRPORT OR US,1244.8,42.14694,-121.72417,201002,10,1,-7777,0,0,0,0,0,0,19,12,866,978,1000,1000,1000,1000,1,-7777,0,0,0,0,0,0,171,302,441,581,637,721,861,-9999,-9999,-9999,-9999,-9999,-9999,192,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,209,61,2,0,0,0,8,0,11,81,251,279,280,280,280,342,212,448,237,34,34,38,39
GHCND:USW00094236,KLAMATH FALLS INTERNATIONAL AIRPORT OR US,1244.8,42.14694,-121.72417,201003,53,12,1,-7777,0,0,0,0,0,77,60,592,928,995,1000,1000,1000,12,1,-7777,0,0,0,0,0,99,213,358,511,573,666,821,-9999,-9999,-9999,-9999,-9999,-9999,127,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,273,152,47,4,0,0,3,0,0,41,264,307,310,310,310,385,242,506,264,25,42,41,20
GHCND:USW00094236,KLAMATH FALLS INTERNATIONAL AIRPORT OR US,1244.8,42.14694,-121.72417,201004,135,59,17,3,1,-7777,0,0,0,142,120,184,634,950,999,1000,1000,59,17,3,1,-7777,0,0,0,42,116,224,360,418,507,657,-9999,-9999,-9999,-9999,-9999,-9999,137,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,291,206,111,33,2,0,0,0,0,12,197,291,300,300,300,431,268,565,297,30,34,44,21
GHCND:USW00094236,KLAMATH FALLS INTERNATIONAL AIRPORT OR US,1244.8,42.14694,-121.72417,201005,343,210,108,45,29,14,1,-7777,-7777,269,239,5,73,417,848,995,1000,210,108,45,29,14,1,-7777,-7777,4,26,78,170,217,294,437,-9999,-9999,-9999,-9999,-9999,-9999,138,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,310,293,207,102,37,0,0,0,0,2,71,214,308,310,310,509,287,653,366,25,36,40,18
GHCND:USW00094236,KLAMATH FALLS INTERNATIONAL AIRPORT OR US,1244.8,42.14694,-121.72417,201006,545,396,255,136,97,51,11,2,1,394,361,0,0,27,230,642,938,396,255,136,97,51,11,2,1,-7777,1,10,41,63,106,217,-9999,-9999,-9999,-9999,-9999,-9999,104,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,300,300,282,211,73,5,0,0,0,0,10,95,271,300,300,582,317,740,423,22,26,27,25
GHCND:USW00094236,KLAMATH FALLS INTERNATIONAL AIRPORT OR US,1244.8,42.14694,-121.72417,201007,807,652,497,344,285,199,82,20,9,565,520,0,0,0,0,21,274,652,497,344,285,199,82,20,9,0,0,-7777,2,4,12,50,-9999,-9999,-9999,-9999,-9999,-9999,48,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,310,310,309,302,234,55,0,0,0,0,0,18,197,310,310,660,356,839,482,25,19,28,26
GHCND:USW00094236,KLAMATH FALLS INTERNATIONAL AIRPORT OR US,1244.8,42.14694,-121.72417,201008,772,617,463,312,254,171,65,16,8,543,503,0,0,0,0,44,289,617,463,312,254,171,65,16,8,0,-7777,1,5,9,19,69,-9999,-9999,-9999,-9999,-9999,-9999,43,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,310,310,308,296,224,54,0,0,0,0,2,26,233,309,310,649,366,832,466,17,20,23,15
GHCND:USW00094236,KLAMATH FALLS INTERNATIONAL AIRPORT OR US,1244.8,42.14694,-121.72417,201009,524,377,241,128,92,49,10,2,1,414,382,0,0,39,404,872,993,377,241,128,92,49,10,2,1,1,4,17,55,79,125,237,-9999,-9999,-9999,-9999,-9999,-9999,53,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,300,296,279,223,118,6,0,0,0,0,31,168,292,300,300,574,367,758,391,22,29,34,17
GHCND:USW00094236,KLAMATH FALLS INTERNATIONAL AIRPORT OR US,1244.8,42.14694,-121.72417,201010,232,117,46,12,6,2,-7777,0,0,236,208,134,465,895,998,1000,1000,117,46,12,6,2,-7777,0,0,18,57,140,262,318,406,560,-9999,-9999,-9999,-9999,-9999,-9999,105,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,309,273,195,77,11,0,0,0,1,8,182,284,310,310,310,470,319,629,310,20,32,32,16
GHCND:USW00094236,KLAMATH FALLS INTERNATIONAL AIRPORT OR US,1244.8,42.14694,-121.72417,201011,30,9,1,-7777,0,0,0,0,0,39,28,707,921,994,1000,1000,1000,9,1,-7777,0,0,0,0,0,168,295,437,586,646,736,886,-9999,-9999,-9999,-9999,-9999,-9999,219,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,227,98,21,0,0,0,16,1,9,66,249,291,300,300,300,355,209,459,250,35,37,36,42
GHCND:USW00094236,KLAMATH FALLS INTERNATIONAL AIRPORT OR US,1244.8,42.14694,-121.72417,201012,4,-7777,0,0,0,0,0,0,0,3,1,943,988,1000,1000,1000,1000,-7777,0,0,0,0,0,0,0,327,479,634,789,851,944,1099,-9999,-9999,-9999,-9999,-9999,-9999,145,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,131,12,0,0,0,0,55,9,37,138,282,308,310,310,310,296,177,384,207,31,39,31,42
GHCND:USC00351946,CRATER LAKE NPS HQ OR US,1973.6,42.8966,-122.1327,201001,1,0,0,0,0,0,0,0,0,5,2,998,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,423,577,732,887,949,1042,1197,623,435,946,791,1239,1359,941,874,159,146,27,107,72,180,147,76,27,310,310,310,310,0,76,18,0,0,0,0,128,4,47,167,306,310,310,310,310,264,159,344,184,31,32,37,31
GHCND:USC00351946,CRATER LAKE NPS HQ OR US,1973.6,42.8966,-122.1327,201002,1,0,0,0,0,0,0,0,0,4,2,998,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,385,524,664,804,860,944,1084,521,455,709,551,998,1000,772,713,143,133,20,93,64,159,133,62,17,282,282,282,282,0,74,17,0,0,0,0,117,6,46,157,277,280,280,280,280,263,170,348,178,32,36,39,34
GHCND:USC00351946,CRATER LAKE NPS HQ OR US,1973.6,42.8966,-122.1327,201003,6,-7777,0,0,0,0,0,0,0,10,7,994,1000,1000,1000,1000,1000,-7777,0,0,0,0,0,0,0,367,517,671,826,888,981,1136,554,480,759,760,915,911,753,732,156,146,17,93,60,182,145,59,14,310,310,310,310,0,107,28,1,0,0,0,96,2,35,156,304,310,310,310,310,283,179,373,194,35,30,40,36
GHCND:USC00351946,CRATER LAKE NPS HQ OR US,1973.6,42.8966,-122.1327,201004,24,5,-7777,-7777,-7777,0,0,0,0,30,22,977,1000,1000,1000,1000,1000,5,-7777,-7777,-7777,0,0,0,0,258,389,534,684,744,834,984,407,350,466,448,707,600,546,467,122,110,8,66,36,155,119,39,7,300,300,300,300,0,154,72,15,0,0,0,54,1,14,110,273,300,300,300,300,322,192,418,226,33,26,40,28
GHCND:USC00351946,CRATER LAKE NPS HQ OR US,1973.6,42.8966,-122.1327,201005,82,31,8,1,-7777,0,0,0,0,77,62,536,847,979,999,1000,1000,31,8,1,-7777,0,0,0,0,120,223,355,503,564,657,812,192,50,360,168,470,230,357,159,59,51,2,23,11,112,83,26,5,293,278,287,283,0,236,144,54,4,0,0,7,0,1,32,216,306,310,310,310,388,207,492,284,31,29,41,26
GHCND:USC00351946,CRATER LAKE NPS HQ OR US,1973.6,42.8966,-122.1327,201006,196,97,37,9,4,1,-7777,0,0,164,140,0,170,608,921,996,1000,97,37,9,4,1,-7777,0,0,30,81,170,292,348,435,584,128,1,233,15,330,50,228,41,20,17,0,5,2,80,53,15,3,184,152,175,168,0,287,233,131,35,1,0,-7777,0,0,1,124,273,300,300,300,456,246,579,332,27,22,35,22
GHCND:USC00351946,CRATER LAKE NPS HQ OR US,1973.6,42.8966,-122.1327,201007,454,308,178,80,51,22,3,-7777,-7777,325,293,0,0,1,239,652,947,308,178,80,51,22,3,-7777,-7777,2,11,36,92,125,190,326,18,0,75,0,142,0,103,1,1,1,0,0,0,39,22,7,2,24,16,21,20,0,309,299,262,154,21,0,0,0,0,0,19,146,294,310,310,546,282,687,405,37,24,46,30
GHCND:USC00351946,CRATER LAKE NPS HQ OR US,1973.6,42.8966,-122.1327,201008,469,320,185,83,54,25,4,-7777,-7777,340,308,0,0,13,200,675,967,320,185,83,54,25,4,-7777,-7777,1,7,27,80,113,177,311,8,0,66,0,144,0,100,-7777,-7777,0,0,0,0,40,23,6,1,0,0,0,0,0,310,302,271,165,26,-7777,0,0,0,0,23,142,294,310,310,551,291,697,405,22,29,31,20
GHCND:USC00351946,CRATER LAKE NPS HQ OR US,1973.6,42.8966,-122.1327,201009,306,188,95,34,19,7,-7777,0,0,237,211,0,75,429,811,987,1000,188,95,34,19,7,-7777,0,0,18,51,107,196,241,319,462,90,0,152,2,248,18,198,33,10,7,1,3,2,58,41,12,4,12,3,6,5,0,293,254,199,91,8,0,1,0,0,1,85,206,298,300,300,496,270,631,361,31,27,43,22
GHCND:USC00351946,CRATER LAKE NPS HQ OR US,1973.6,42.8966,-122.1327,201010,124,57,20,4,2,-7777,-7777,0,0,111,93,330,668,915,990,1000,1000,57,20,4,2,-7777,-7777,0,0,95,181,299,438,498,589,744,278,18,415,129,600,288,442,183,47,37,4,23,14,98,73,34,13,70,26,53,42,0,252,180,88,17,0,0,13,0,1,26,190,292,310,310,310,410,221,520,300,36,30,49,26
GHCND:USC00351946,CRATER LAKE NPS HQ OR US,1973.6,42.8966,-122.1327,201011,11,2,-7777,-7777,-7777,0,0,0,0,14,10,962,998,1000,1000,1000,1000,2,-7777,-7777,-7777,0,0,0,0,311,451,600,750,810,900,1050,660,408,930,584,1328,987,1025,711,132,123,20,87,59,175,144,77,34,249,168,231,215,0,113,40,3,0,0,0,87,2,22,106,279,300,300,300,300,300,160,380,220,37,28,44,35
GHCND:USC00351946,CRATER LAKE NPS HQ OR US,1973.6,42.8966,-122.1327,201012,1,0,0,0,0,0,0,0,0,4,2,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,440,594,749,904,965,1059,1214,616,580,1204,741,1554,1304,1156,911,164,153,28,112,74,181,159,87,39,309,292,308,304,0,63,14,0,0,0,0,141,5,48,170,307,310,310,310,310,258,155,336,181,32,26,39,28
GHCND:USC00351546,CHEMULT OR US,1450.8,43.2291,-121.7894,201001,-7777,-7777,0,0,0,0,0,0,0,3,1,1000,1000,1000,1000,1000,1000,-7777,0,0,0,0,0,0,0,391,546,701,856,918,1011,1166,215,-9999,429,-9999,540,-9999,446,-9999,-9999,-9999,-9999,-9999,-9999,126,86,28,8,-9999,-9999,-9999,-9999,0,114,11,0,0,0,0,49,26,85,176,294,310,310,310,310,274,215,382,166,40,57,28,64
GHCND:USC00351546,CHEMULT OR US,1450.8,43.2291,-121.7894,201002,3,-7777,0,0,0,0,0,0,0,13,9,993,1000,1000,1000,1000,1000,-7777,0,0,0,0,0,0,0,293,430,570,710,766,850,990,222,-9999,278,-9999,432,-9999,315,-9999,-9999,-9999,-9999,-9999,-9999,108,73,14,3,-9999,-9999,-9999,-9999,0,154,38,6,0,0,0,20,13,65,150,266,279,280,280,280,296,239,416,177,36,44,38,47
GHCND:USC00351546,CHEMULT OR US,1450.8,43.2291,-121.7894,201003,24,5,-7777,-7777,-7777,0,0,0,0,56,43,962,997,1000,1000,1000,1000,5,-7777,-7777,-7777,0,0,0,0,174,309,459,614,676,769,924,121,-9999,205,-9999,329,-9999,259,-9999,-9999,-9999,-9999,-9999,-9999,104,55,10,-7777,-9999,-9999,-9999,-9999,0,259,119,30,2,0,0,3,4,22,107,287,309,310,310,310,352,260,482,222,33,40,43,34
GHCND:USC00351546,CHEMULT OR US,1450.8,43.2291,-121.7894,201004,89,35,8,1,-7777,-7777,0,0,0,125,106,825,987,1000,1000,1000,1000,35,8,1,-7777,-7777,0,0,0,93,188,311,454,513,603,753,74,-9999,149,-9999,211,-9999,144,-9999,-9999,-9999,-9999,-9999,-9999,80,38,6,-7777,-9999,-9999,-9999,-9999,0,274,182,95,34,3,0,1,0,2,66,256,299,300,300,300,399,294,546,252,32,42,49,23
GHCND:USC00351546,CHEMULT OR US,1450.8,43.2291,-121.7894,201005,245,137,66,25,15,6,1,-7777,0,254,226,317,718,963,998,1000,1000,137,66,25,15,6,1,-7777,0,18,66,149,263,316,400,549,53,-9999,85,-9999,176,-9999,121,-9999,-9999,-9999,-9999,-9999,-9999,78,36,7,1,-9999,-9999,-9999,-9999,0,310,269,195,95,31,1,0,0,0,24,192,278,309,310,310,473,338,642,304,29,49,50,20
GHCND:USC00351546,CHEMULT OR US,1450.8,43.2291,-121.7894,201006,408,269,152,66,44,21,4,-7777,-7777,361,331,19,199,593,932,999,1000,269,152,66,44,21,4,-7777,-7777,2,13,45,110,147,215,348,28,-9999,114,-9999,144,-9999,111,-9999,-9999,-9999,-9999,-9999,-9999,50,25,6,1,-9999,-9999,-9999,-9999,0,300,298,256,185,73,6,0,0,0,2,104,235,297,300,300,535,373,722,349,24,35,39,16
GHCND:USC00351546,CHEMULT OR US,1450.8,43.2291,-121.7894,201007,648,493,342,203,155,93,27,5,2,517,485,0,26,170,544,905,993,493,342,203,155,93,27,5,2,-7777,1,5,21,34,66,154,2,-9999,17,-9999,80,-9999,51,-9999,-9999,-9999,-9999,-9999,-9999,24,11,4,1,-9999,-9999,-9999,-9999,1,310,310,307,289,214,56,0,0,0,0,45,166,295,310,310,609,438,828,390,31,33,43,25
GHCND:USC00351546,CHEMULT OR US,1450.8,43.2291,-121.7894,201008,609,455,305,170,125,71,18,3,1,506,474,0,12,198,636,949,998,455,305,170,125,71,18,3,1,-7777,1,6,26,43,82,184,8,-9999,35,-9999,70,-9999,59,-9999,-9999,-9999,-9999,-9999,-9999,26,12,3,1,-9999,-9999,-9999,-9999,0,310,310,307,284,195,48,0,0,0,0,68,204,301,310,310,596,445,819,374,21,37,31,24
GHCND:USC00351546,CHEMULT OR US,1450.8,43.2291,-121.7894,201009,394,259,145,61,39,17,2,-7777,-7777,395,365,170,565,901,995,1000,1000,259,145,61,39,17,2,-7777,-7777,4,19,55,121,159,227,362,4,-9999,26,-9999,116,-9999,60,-9999,-9999,-9999,-9999,-9999,-9999,34,15,4,-7777,-9999,-9999,-9999,-9999,0,299,295,265,216,107,13,0,0,0,12,169,271,299,300,300,530,434,747,313,25,41,40,22
GHCND:USC00351546,CHEMULT OR US,1450.8,43.2291,-121.7894,201010,158,71,22,4,1,-7777,0,0,0,219,193,776,983,998,1000,1000,1000,71,22,4,1,-7777,0,0,0,46,112,219,356,415,507,662,64,-9999,118,-9999,220,-9999,147,-9999,-9999,-9999,-9999,-9999,-9999,56,30,8,1,-9999,-9999,-9999,-9999,0,301,254,177,76,18,0,0,-7777,3,58,257,301,310,310,310,436,355,614,259,27,58,50,24
GHCND:USC00351546,CHEMULT OR US,1450.8,43.2291,-121.7894,201011,19,3,-7777,-7777,0,0,0,0,0,29,22,910,981,1000,1000,1000,1000,3,-7777,-7777,0,0,0,0,0,238,371,518,667,727,817,967,168,-9999,271,-9999,551,-9999,356,-9999,-9999,-9999,-9999,-9999,-9999,120,74,22,6,-9999,-9999,-9999,-9999,0,182,67,14,0,0,0,17,11,37,109,263,295,300,300,300,327,214,435,220,39,48,36,53
GHCND:USC00351546,CHEMULT OR US,1450.8,43.2291,-121.7894,201012,-7777,-7777,0,0,0,0,0,0,0,3,1,1000,1000,1000,1000,1000,1000,-7777,0,0,0,0,0,0,0,456,610,765,920,982,1075,1230,214,-9999,404,-9999,841,-9999,510,-9999,-9999,-9999,-9999,-9999,-9999,140,100,36,12,-9999,-9999,-9999,-9999,0,94,10,0,0,0,0,79,39,105,207,299,310,310,310,310,253,223,365,141,33,42,23,50
GHCND:USC00354403,KENO OR US,1254.6,42.1265,-121.9307,201001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,104,30,235,93,451,152,264,125,59,52,1,18,7,128,78,13,3,138,40,106,79,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USC00354403,KENO OR US,1254.6,42.1265,-121.9307,201002,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,110,35,190,85,288,120,209,99,43,38,-7777,13,3,103,57,10,3,89,30,65,53,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USC00354403,KENO OR US,1254.6,42.1265,-121.9307,201003,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,113,20,158,49,272,105,196,67,38,34,-7777,7,2,114,57,10,1,44,5,18,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USC00354403,KENO OR US,1254.6,42.1265,-121.9307,201004,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,84,0,128,10,218,25,155,20,16,12,0,1,0,92,48,5,2,16,0,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USC00354403,KENO OR US,1254.6,42.1265,-121.9307,201005,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,70,0,99,0,190,0,136,2,2,2,0,0,0,85,44,5,1,2,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USC00354403,KENO OR US,1254.6,42.1265,-121.9307,201006,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30,0,76,0,108,0,80,0,0,0,0,0,0,51,25,3,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USC00354403,KENO OR US,1254.6,42.1265,-121.9307,201007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8,0,24,0,47,0,41,0,0,0,0,0,0,25,15,2,-7777,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
